votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,82,p.Score,<,137,p.CommentCount,>,6,p.CommentCount,<,36,u.DownVotes,>,121,u.DownVotes,<,1447,v.CreationDate,>,1303518407,v.CreationDate,<,1314526168,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1346766394,b.Date,<,1406216691#4788
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,66,p.Score,<,148,p.CommentCount,>,3,p.CommentCount,<,18,u.DownVotes,>,164,u.DownVotes,<,1907,v.CreationDate,>,1271353431,v.CreationDate,<,1360678010,v.VoteTypeId,>,2,v.VoteTypeId,<,4,b.Date,>,1327726235,b.Date,<,1398160482#277
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,76,p.CommentCount,>,4,p.CommentCount,<,22,u.DownVotes,>,291,u.DownVotes,<,1726,v.CreationDate,>,1368486233,v.CreationDate,<,1400695675,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1318993082,b.Date,<,1381167206#243
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,85,p.CommentCount,>,11,p.CommentCount,<,35,u.DownVotes,>,543,u.DownVotes,<,1763,v.CreationDate,>,1299046945,v.CreationDate,<,1338344271,v.VoteTypeId,>,5,v.VoteTypeId,<,11,b.Date,>,1381291695,b.Date,<,1384573366#9
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,9,p.CommentCount,>,7,p.CommentCount,<,17,u.DownVotes,>,722,u.DownVotes,<,802,v.CreationDate,>,1320739365,v.CreationDate,<,1380561841,v.VoteTypeId,>,2,v.VoteTypeId,<,5,b.Date,>,1286337606,b.Date,<,1329605130#116
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,69,p.Score,<,101,p.CommentCount,>,1,p.CommentCount,<,24,u.DownVotes,>,87,u.DownVotes,<,242,v.CreationDate,>,1361836526,v.CreationDate,<,1371842846,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1324089625,b.Date,<,1334685512#281
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,61,p.Score,<,153,p.CommentCount,>,8,p.CommentCount,<,43,u.DownVotes,>,585,u.DownVotes,<,1581,v.CreationDate,>,1263481036,v.CreationDate,<,1335553929,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1288717763,b.Date,<,1366128905#26159
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,82,p.Score,<,121,p.CommentCount,>,0,p.CommentCount,<,36,u.DownVotes,>,99,u.DownVotes,<,1154,v.CreationDate,>,1364721459,v.CreationDate,<,1377318182,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1342438070,b.Date,<,1347340198#605
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,107,p.CommentCount,>,5,p.CommentCount,<,31,u.DownVotes,>,89,u.DownVotes,<,449,v.CreationDate,>,1310171000,v.CreationDate,<,1385304755,v.VoteTypeId,>,7,v.VoteTypeId,<,11,b.Date,>,1288267821,b.Date,<,1330631813#236
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,119,p.Score,<,172,p.CommentCount,>,7,p.CommentCount,<,38,u.DownVotes,>,39,u.DownVotes,<,1351,v.CreationDate,>,1297750061,v.CreationDate,<,1372139153,v.VoteTypeId,>,7,v.VoteTypeId,<,13,b.Date,>,1348890951,b.Date,<,1363416104#32
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,108,p.Score,<,185,p.CommentCount,>,2,p.CommentCount,<,15,u.DownVotes,>,94,u.DownVotes,<,1468,v.CreationDate,>,1262135067,v.CreationDate,<,1395227303,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1290837054,b.Date,<,1398611239#78656
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,143,p.Score,<,181,p.CommentCount,>,1,p.CommentCount,<,30,u.DownVotes,>,22,u.DownVotes,<,703,v.CreationDate,>,1385472740,v.CreationDate,<,1397209879,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1279689389,b.Date,<,1328419513#568
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,25,p.Score,<,35,p.CommentCount,>,6,p.CommentCount,<,26,u.DownVotes,>,66,u.DownVotes,<,788,v.CreationDate,>,1291220226,v.CreationDate,<,1379801842,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1289669559,b.Date,<,1336464776#19039
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,65,p.CommentCount,>,18,p.CommentCount,<,35,u.DownVotes,>,64,u.DownVotes,<,1534,v.CreationDate,>,1374737270,v.CreationDate,<,1379506484,v.VoteTypeId,>,3,v.VoteTypeId,<,10,b.Date,>,1315545850,b.Date,<,1404802780#52
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,19,p.Score,<,159,p.CommentCount,>,4,p.CommentCount,<,19,u.DownVotes,>,443,u.DownVotes,<,1339,v.CreationDate,>,1266687137,v.CreationDate,<,1403513884,v.VoteTypeId,>,3,v.VoteTypeId,<,8,b.Date,>,1343987029,b.Date,<,1409928572#4080
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,19,p.CommentCount,>,1,p.CommentCount,<,35,u.DownVotes,>,222,u.DownVotes,<,1695,v.CreationDate,>,1255235221,v.CreationDate,<,1309694507,v.VoteTypeId,>,6,v.VoteTypeId,<,13,b.Date,>,1309312577,b.Date,<,1381562945#1088
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,98,p.CommentCount,>,7,p.CommentCount,<,14,u.DownVotes,>,80,u.DownVotes,<,200,v.CreationDate,>,1335654538,v.CreationDate,<,1389890576,v.VoteTypeId,>,5,v.VoteTypeId,<,9,b.Date,>,1306092041,b.Date,<,1363163608#225
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-3,p.Score,<,32,p.CommentCount,>,2,p.CommentCount,<,33,u.DownVotes,>,774,u.DownVotes,<,1824,v.CreationDate,>,1323938796,v.CreationDate,<,1352867965,v.VoteTypeId,>,2,v.VoteTypeId,<,13,b.Date,>,1368941146,b.Date,<,1370420507#14
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,98,p.Score,<,178,p.CommentCount,>,6,p.CommentCount,<,36,u.DownVotes,>,327,u.DownVotes,<,1489,v.CreationDate,>,1281882535,v.CreationDate,<,1385306079,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1383362847,b.Date,<,1409949861#10918
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,155,p.CommentCount,>,3,p.CommentCount,<,13,u.DownVotes,>,587,u.DownVotes,<,849,v.CreationDate,>,1300790518,v.CreationDate,<,1346454784,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1387661089,b.Date,<,1390344085#5495
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,27,p.Score,<,121,p.CommentCount,>,4,p.CommentCount,<,14,u.DownVotes,>,5,u.DownVotes,<,1392,v.CreationDate,>,1306230368,v.CreationDate,<,1399042237,v.VoteTypeId,>,7,v.VoteTypeId,<,11,b.Date,>,1279639301,b.Date,<,1367165664#71
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-13,p.Score,<,158,p.CommentCount,>,1,p.CommentCount,<,25,u.DownVotes,>,195,u.DownVotes,<,241,v.CreationDate,>,1250975706,v.CreationDate,<,1409480794,v.VoteTypeId,>,5,v.VoteTypeId,<,13,b.Date,>,1308518944,b.Date,<,1348471624#1323
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,24,p.Score,<,122,p.CommentCount,>,0,p.CommentCount,<,12,u.DownVotes,>,645,u.DownVotes,<,1467,v.CreationDate,>,1272329302,v.CreationDate,<,1334393531,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1284691333,b.Date,<,1408001753#1302
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,15,p.Score,<,88,p.CommentCount,>,3,p.CommentCount,<,28,u.DownVotes,>,266,u.DownVotes,<,507,v.CreationDate,>,1236275233,v.CreationDate,<,1310238729,v.VoteTypeId,>,3,v.VoteTypeId,<,15,b.Date,>,1285458112,b.Date,<,1306844024#22
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,85,p.Score,<,168,p.CommentCount,>,5,p.CommentCount,<,33,u.DownVotes,>,19,u.DownVotes,<,864,v.CreationDate,>,1337911044,v.CreationDate,<,1345629703,v.VoteTypeId,>,7,v.VoteTypeId,<,10,b.Date,>,1287868898,b.Date,<,1371690276#131
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,191,p.CommentCount,>,6,p.CommentCount,<,20,u.DownVotes,>,81,u.DownVotes,<,175,v.CreationDate,>,1296060495,v.CreationDate,<,1341123443,v.VoteTypeId,>,2,v.VoteTypeId,<,4,b.Date,>,1295741494,b.Date,<,1337390099#58
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,73,p.Score,<,114,p.CommentCount,>,0,p.CommentCount,<,39,u.DownVotes,>,58,u.DownVotes,<,1734,v.CreationDate,>,1348923326,v.CreationDate,<,1362656339,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1332364499,b.Date,<,1337590200#558
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,96,p.CommentCount,>,4,p.CommentCount,<,23,u.DownVotes,>,0,u.DownVotes,<,611,v.CreationDate,>,1336683324,v.CreationDate,<,1343077601,v.VoteTypeId,>,7,v.VoteTypeId,<,15,b.Date,>,1293749888,b.Date,<,1340260119#470
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,109,p.CommentCount,>,11,p.CommentCount,<,28,u.DownVotes,>,199,u.DownVotes,<,1108,v.CreationDate,>,1314928092,v.CreationDate,<,1389186891,v.VoteTypeId,>,7,v.VoteTypeId,<,10,b.Date,>,1294345600,b.Date,<,1369987532#143
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,71,p.CommentCount,>,2,p.CommentCount,<,22,u.DownVotes,>,473,u.DownVotes,<,803,v.CreationDate,>,1309865715,v.CreationDate,<,1385961699,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1335795927,b.Date,<,1375607274#96396
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,26,p.CommentCount,>,8,p.CommentCount,<,13,u.DownVotes,>,487,u.DownVotes,<,1862,v.CreationDate,>,1264787326,v.CreationDate,<,1366590554,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1332519614,b.Date,<,1380372088#48108
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-13,p.Score,<,181,p.CommentCount,>,13,p.CommentCount,<,37,u.DownVotes,>,374,u.DownVotes,<,944,v.CreationDate,>,1300765835,v.CreationDate,<,1372513395,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1281398614,b.Date,<,1368733174#37698
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,63,p.Score,<,134,p.CommentCount,>,4,p.CommentCount,<,25,u.DownVotes,>,499,u.DownVotes,<,1142,v.CreationDate,>,1260418474,v.CreationDate,<,1334098307,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1355510562,b.Date,<,1402721833#182
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,17,p.Score,<,23,p.CommentCount,>,3,p.CommentCount,<,38,u.DownVotes,>,480,u.DownVotes,<,853,v.CreationDate,>,1325222871,v.CreationDate,<,1368417044,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1305385497,b.Date,<,1343056201#9042
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,20,p.Score,<,174,p.CommentCount,>,0,p.CommentCount,<,19,u.DownVotes,>,10,u.DownVotes,<,822,v.CreationDate,>,1255475357,v.CreationDate,<,1305111776,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1365245776,b.Date,<,1368864444#532
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,16,p.Score,<,173,p.CommentCount,>,0,p.CommentCount,<,37,u.DownVotes,>,727,u.DownVotes,<,1220,v.CreationDate,>,1274836955,v.CreationDate,<,1347965151,v.VoteTypeId,>,6,v.VoteTypeId,<,13,b.Date,>,1307699861,b.Date,<,1393098957#323
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,31,p.Score,<,83,p.CommentCount,>,10,p.CommentCount,<,23,u.DownVotes,>,649,u.DownVotes,<,1874,v.CreationDate,>,1353074541,v.CreationDate,<,1377155806,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1324566765,b.Date,<,1343893808#1872
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,47,p.Score,<,95,p.CommentCount,>,6,p.CommentCount,<,36,u.DownVotes,>,671,u.DownVotes,<,1053,v.CreationDate,>,1235625073,v.CreationDate,<,1388926746,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1350905334,b.Date,<,1369455100#14508
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,84,p.Score,<,170,p.CommentCount,>,2,p.CommentCount,<,40,u.DownVotes,>,579,u.DownVotes,<,1270,v.CreationDate,>,1375268179,v.CreationDate,<,1408480016,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1396427608,b.Date,<,1406048126#1710
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,180,p.CommentCount,>,8,p.CommentCount,<,18,u.DownVotes,>,147,u.DownVotes,<,1481,v.CreationDate,>,1254135092,v.CreationDate,<,1341819171,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1327634395,b.Date,<,1380418499#474
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,18,p.CommentCount,>,3,p.CommentCount,<,41,u.DownVotes,>,414,u.DownVotes,<,1456,v.CreationDate,>,1318533773,v.CreationDate,<,1335848549,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1319720090,b.Date,<,1380702005#478
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,50,p.Score,<,138,p.CommentCount,>,5,p.CommentCount,<,25,u.DownVotes,>,359,u.DownVotes,<,792,v.CreationDate,>,1265370277,v.CreationDate,<,1356800407,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1325796880,b.Date,<,1384477208#458
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,23,p.Score,<,94,p.CommentCount,>,2,p.CommentCount,<,33,u.DownVotes,>,740,u.DownVotes,<,1210,v.CreationDate,>,1321144839,v.CreationDate,<,1408549396,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1303571303,b.Date,<,1364186942#184428
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,41,p.Score,<,103,p.CommentCount,>,8,p.CommentCount,<,19,u.DownVotes,>,80,u.DownVotes,<,860,v.CreationDate,>,1357814280,v.CreationDate,<,1396497607,v.VoteTypeId,>,2,v.VoteTypeId,<,13,b.Date,>,1359166266,b.Date,<,1386623841#171
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,81,p.Score,<,160,p.CommentCount,>,8,p.CommentCount,<,31,u.DownVotes,>,589,u.DownVotes,<,1623,v.CreationDate,>,1348537493,v.CreationDate,<,1402872667,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1329013613,b.Date,<,1372537386#18190
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,24,p.Score,<,138,p.CommentCount,>,10,p.CommentCount,<,27,u.DownVotes,>,115,u.DownVotes,<,788,v.CreationDate,>,1242831553,v.CreationDate,<,1352817389,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1307787092,b.Date,<,1394626071#60195
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,75,p.CommentCount,>,2,p.CommentCount,<,16,u.DownVotes,>,92,u.DownVotes,<,1912,v.CreationDate,>,1396206653,v.CreationDate,<,1397582733,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1320290359,b.Date,<,1351196298#159
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,21,p.CommentCount,>,1,p.CommentCount,<,19,u.DownVotes,>,371,u.DownVotes,<,1892,v.CreationDate,>,1327478260,v.CreationDate,<,1390175763,v.VoteTypeId,>,8,v.VoteTypeId,<,10,b.Date,>,1333709234,b.Date,<,1402846124#1010
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,188,p.CommentCount,>,1,p.CommentCount,<,6,u.DownVotes,>,380,u.DownVotes,<,515,v.CreationDate,>,1345097736,v.CreationDate,<,1407163839,v.VoteTypeId,>,3,v.VoteTypeId,<,8,b.Date,>,1295962049,b.Date,<,1404463410#696
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,24,p.CommentCount,>,13,p.CommentCount,<,31,u.DownVotes,>,239,u.DownVotes,<,1174,v.CreationDate,>,1289756203,v.CreationDate,<,1363152086,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1323671675,b.Date,<,1381428961#16974
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,94,p.CommentCount,>,5,p.CommentCount,<,34,u.DownVotes,>,171,u.DownVotes,<,1382,v.CreationDate,>,1308002939,v.CreationDate,<,1406481260,v.VoteTypeId,>,3,v.VoteTypeId,<,9,b.Date,>,1298711466,b.Date,<,1346224822#5504
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,33,p.Score,<,109,p.CommentCount,>,25,p.CommentCount,<,39,u.DownVotes,>,70,u.DownVotes,<,140,v.CreationDate,>,1249682172,v.CreationDate,<,1356584593,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1311048767,b.Date,<,1405937594#6990
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,36,p.Score,<,92,p.CommentCount,>,1,p.CommentCount,<,28,u.DownVotes,>,71,u.DownVotes,<,1258,v.CreationDate,>,1269331094,v.CreationDate,<,1333195826,v.VoteTypeId,>,2,v.VoteTypeId,<,13,b.Date,>,1326479223,b.Date,<,1400758164#2511
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,121,p.CommentCount,>,5,p.CommentCount,<,19,u.DownVotes,>,198,u.DownVotes,<,1613,v.CreationDate,>,1236939756,v.CreationDate,<,1339510418,v.VoteTypeId,>,6,v.VoteTypeId,<,14,b.Date,>,1319718358,b.Date,<,1384479979#1707
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,1,p.Score,<,115,p.CommentCount,>,9,p.CommentCount,<,31,u.DownVotes,>,575,u.DownVotes,<,1163,v.CreationDate,>,1239166699,v.CreationDate,<,1384133409,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1341353632,b.Date,<,1348581154#19950
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,52,p.CommentCount,>,3,p.CommentCount,<,40,u.DownVotes,>,620,u.DownVotes,<,1134,v.CreationDate,>,1337144513,v.CreationDate,<,1396837501,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1312091000,b.Date,<,1322643386#12099
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,60,p.CommentCount,>,18,p.CommentCount,<,32,u.DownVotes,>,153,u.DownVotes,<,397,v.CreationDate,>,1297868192,v.CreationDate,<,1300464691,v.VoteTypeId,>,4,v.VoteTypeId,<,10,b.Date,>,1302237276,b.Date,<,1338013128#44
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,132,p.Score,<,149,p.CommentCount,>,1,p.CommentCount,<,34,u.DownVotes,>,91,u.DownVotes,<,523,v.CreationDate,>,1363146669,v.CreationDate,<,1388371559,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1283887214,b.Date,<,1397535319#9246
